2.289090e+003,-9.955900e-003
2.289573e+003,-9.889962e-003
2.290055e+003,-9.816209e-003
2.290537e+003,-9.738198e-003
2.291019e+003,-9.660206e-003
2.291501e+003,-9.586607e-003
2.291983e+003,-9.522689e-003
2.292465e+003,-9.472799e-003
2.292947e+003,-9.439827e-003
2.293429e+003,-9.423227e-003
2.293912e+003,-9.420536e-003
2.294394e+003,-9.426956e-003
2.294876e+003,-9.437914e-003
2.295358e+003,-9.448451e-003
2.295840e+003,-9.455746e-003
2.296322e+003,-9.457270e-003
2.296804e+003,-9.451369e-003
2.297286e+003,-9.437298e-003
2.297769e+003,-9.415510e-003
2.298251e+003,-9.388825e-003
2.298733e+003,-9.361295e-003
2.299215e+003,-9.339212e-003
2.299697e+003,-9.327472e-003
2.300179e+003,-9.327958e-003
2.300661e+003,-9.338368e-003
2.301143e+003,-9.352540e-003
2.301625e+003,-9.361522e-003
2.302108e+003,-9.357112e-003
2.302590e+003,-9.334995e-003
2.303072e+003,-9.295625e-003
2.303554e+003,-9.244086e-003
2.304036e+003,-9.187838e-003
2.304518e+003,-9.134567e-003
2.305000e+003,-9.089987e-003
2.305482e+003,-9.056726e-003
2.305965e+003,-9.034822e-003
2.306447e+003,-9.022977e-003
2.306929e+003,-9.019148e-003
2.307411e+003,-9.020900e-003
2.307893e+003,-9.026092e-003
2.308375e+003,-9.031901e-003
2.308857e+003,-9.035147e-003
2.309339e+003,-9.033719e-003
2.309822e+003,-9.027261e-003
2.310303e+003,-9.017882e-003
2.310786e+003,-9.008924e-003
2.311268e+003,-9.003732e-003
2.311750e+003,-9.003083e-003
2.312232e+003,-9.004609e-003
2.312714e+003,-9.002629e-003
2.313196e+003,-8.990393e-003
2.313678e+003,-8.964104e-003
2.314160e+003,-8.923563e-003
2.314643e+003,-8.874383e-003
2.315125e+003,-8.823737e-003
2.315607e+003,-8.779643e-003
2.316089e+003,-8.745709e-003
2.316571e+003,-8.720639e-003
2.317053e+003,-8.698101e-003
2.317535e+003,-8.669585e-003
2.318017e+003,-8.627977e-003
2.318500e+003,-8.569668e-003
2.318982e+003,-8.496307e-003
2.319464e+003,-8.412827e-003
2.319946e+003,-8.325787e-003
2.320428e+003,-8.240454e-003
2.320910e+003,-8.160339e-003
2.321392e+003,-8.087624e-003
2.321874e+003,-8.024395e-003
2.322356e+003,-7.974072e-003
2.322839e+003,-7.939913e-003
2.323321e+003,-7.924232e-003
2.323803e+003,-7.926151e-003
2.324285e+003,-7.940596e-003
2.324767e+003,-7.958424e-003
2.325249e+003,-7.969323e-003
2.325731e+003,-7.963662e-003
2.326213e+003,-7.935944e-003
2.326696e+003,-7.885741e-003
2.327178e+003,-7.818154e-003
2.327660e+003,-7.742193e-003
2.328142e+003,-7.669799e-003
2.328624e+003,-7.611816e-003
2.329106e+003,-7.576814e-003
2.329588e+003,-7.568283e-003
2.330070e+003,-7.584662e-003
2.330552e+003,-7.618686e-003
2.331035e+003,-7.659186e-003
2.331517e+003,-7.693725e-003
2.331999e+003,-7.711270e-003
2.332481e+003,-7.705118e-003
2.332963e+003,-7.674584e-003
2.333445e+003,-7.624384e-003
2.333927e+003,-7.562943e-003
2.334409e+003,-7.499182e-003
2.334892e+003,-7.441209e-003
2.335374e+003,-7.394044e-003
2.335856e+003,-7.359774e-003
2.336338e+003,-7.339217e-003
2.336820e+003,-7.332538e-003
2.337302e+003,-7.340325e-003
2.337784e+003,-7.363455e-003
2.338266e+003,-7.400689e-003
2.338749e+003,-7.448440e-003
2.339230e+003,-7.498856e-003
2.339713e+003,-7.543243e-003
2.340195e+003,-7.572451e-003
2.340677e+003,-7.581080e-003
2.341159e+003,-7.570042e-003
2.341641e+003,-7.546043e-003
2.342123e+003,-7.519992e-003
2.342605e+003,-7.503807e-003
2.343087e+003,-7.508594e-003
2.343570e+003,-7.542266e-003
2.344052e+003,-7.607746e-003
2.344534e+003,-7.703230e-003
2.345016e+003,-7.821669e-003
2.345498e+003,-7.950909e-003
2.345980e+003,-8.075817e-003
2.346462e+003,-8.182677e-003
2.346944e+003,-8.260220e-003
2.347427e+003,-8.301506e-003
2.347909e+003,-8.305471e-003
2.348391e+003,-8.274687e-003
2.348873e+003,-8.215549e-003
2.349355e+003,-8.136047e-003
2.349837e+003,-8.046416e-003
2.350319e+003,-7.956635e-003
2.350801e+003,-7.876175e-003
2.351283e+003,-7.812915e-003
2.351766e+003,-7.772559e-003
2.352248e+003,-7.757848e-003
2.352730e+003,-7.768719e-003
2.353212e+003,-7.802143e-003
2.353694e+003,-7.850501e-003
2.354176e+003,-7.900415e-003
2.354658e+003,-7.935163e-003
2.355140e+003,-7.936465e-003
2.355623e+003,-7.890980e-003
2.356105e+003,-7.795569e-003
2.356587e+003,-7.661302e-003
2.357069e+003,-7.510255e-003
2.357551e+003,-7.367625e-003
2.358033e+003,-7.256329e-003
2.358515e+003,-7.187992e-003
2.358997e+003,-7.160942e-003
2.359479e+003,-7.163060e-003
2.359962e+003,-7.176097e-003
2.360444e+003,-7.184440e-003
2.360926e+003,-7.174467e-003
2.361408e+003,-7.137898e-003
2.361890e+003,-7.069348e-003
2.362372e+003,-6.965671e-003
2.362854e+003,-6.827526e-003
2.363336e+003,-6.661310e-003
2.363819e+003,-6.481842e-003
2.364301e+003,-6.309713e-003
2.364783e+003,-6.167734e-003
2.365265e+003,-6.075440e-003
2.365747e+003,-6.041262e-003
2.366229e+003,-6.063808e-003
2.366711e+003,-6.132877e-003
2.367193e+003,-6.235316e-003
2.367676e+003,-6.359608e-003
2.368157e+003,-6.500318e-003
2.368640e+003,-6.655143e-003
2.369122e+003,-6.823482e-003
2.369604e+003,-7.000428e-003
2.370086e+003,-7.176032e-003
2.370568e+003,-7.336155e-003
2.371050e+003,-7.468275e-003
2.371532e+003,-7.565385e-003
2.372014e+003,-7.629104e-003
2.372497e+003,-7.668626e-003
2.372979e+003,-7.696883e-003
2.373461e+003,-7.726276e-003
2.373943e+003,-7.764000e-003
2.374425e+003,-7.812362e-003
2.374907e+003,-7.870383e-003
2.375389e+003,-7.935618e-003
2.375872e+003,-8.007871e-003
2.376354e+003,-8.089412e-003
2.376836e+003,-8.182937e-003
2.377318e+003,-8.290193e-003
2.377800e+003,-8.409576e-003
2.378282e+003,-8.536465e-003
2.378764e+003,-8.663512e-003
2.379246e+003,-8.784871e-003
2.379729e+003,-8.896782e-003
2.380210e+003,-8.999643e-003
2.380693e+003,-9.096898e-003
2.381175e+003,-9.193256e-003
2.381657e+003,-9.292738e-003
2.382139e+003,-9.396672e-003
2.382621e+003,-9.503726e-003
2.383103e+003,-9.609651e-003
2.383585e+003,-9.710009e-003
2.384067e+003,-9.800465e-003
2.384550e+003,-9.878270e-003
2.385032e+003,-9.943529e-003
2.385514e+003,-9.998449e-003
2.385996e+003,-1.004702e-002
2.386478e+003,-1.009444e-002
2.386960e+003,-1.014659e-002
2.387442e+003,-1.020764e-002
2.387924e+003,-1.027900e-002
2.388406e+003,-1.035872e-002
2.388889e+003,-1.044157e-002
2.389371e+003,-1.051913e-002
2.389853e+003,-1.058300e-002
2.390335e+003,-1.062691e-002
2.390817e+003,-1.064925e-002
2.391299e+003,-1.065391e-002
2.391781e+003,-1.064909e-002
2.392263e+003,-1.064602e-002
2.392746e+003,-1.065491e-002
2.393228e+003,-1.068178e-002
2.393710e+003,-1.072826e-002
2.394192e+003,-1.078942e-002
2.394674e+003,-1.085722e-002
2.395156e+003,-1.092069e-002
2.395638e+003,-1.096976e-002
2.396120e+003,-1.099706e-002
2.396603e+003,-1.099894e-002
2.397085e+003,-1.097603e-002
2.397567e+003,-1.093361e-002
2.398049e+003,-1.088071e-002
2.398531e+003,-1.082788e-002
2.399013e+003,-1.078593e-002
2.399495e+003,-1.076301e-002
2.399977e+003,-1.076233e-002
2.400459e+003,-1.078205e-002
2.400942e+003,-1.081485e-002
2.401424e+003,-1.085066e-002
2.401906e+003,-1.087868e-002
2.402388e+003,-1.089051e-002
2.402870e+003,-1.088181e-002
2.403352e+003,-1.085289e-002
2.403834e+003,-1.080723e-002
2.404316e+003,-1.075044e-002
2.404799e+003,-1.068814e-002
2.405281e+003,-1.062539e-002
2.405763e+003,-1.056573e-002
2.406245e+003,-1.051172e-002
2.406727e+003,-1.046486e-002
2.407209e+003,-1.042575e-002
2.407691e+003,-1.039356e-002
2.408173e+003,-1.036610e-002
2.408656e+003,-1.034038e-002
2.409137e+003,-1.031323e-002
2.409620e+003,-1.028278e-002
2.410102e+003,-1.024981e-002
2.410584e+003,-1.021757e-002
2.411066e+003,-1.019168e-002
2.411548e+003,-1.017776e-002
2.412030e+003,-1.018035e-002
2.412512e+003,-1.020042e-002
2.412994e+003,-1.023550e-002
2.413477e+003,-1.027987e-002
2.413959e+003,-1.032611e-002
2.414441e+003,-1.036594e-002
2.414923e+003,-1.039266e-002
2.415405e+003,-1.040133e-002
2.415887e+003,-1.038920e-002
2.416369e+003,-1.035623e-002
2.416851e+003,-1.030514e-002
2.417333e+003,-1.024152e-002
2.417816e+003,-1.017229e-002
2.418298e+003,-1.010600e-002
2.418780e+003,-1.005045e-002
2.419262e+003,-1.001040e-002
2.419744e+003,-9.987116e-003
2.420226e+003,-9.977757e-003
2.420708e+003,-9.976430e-003
2.421190e+003,-9.975167e-003
2.421673e+003,-9.967331e-003
2.422155e+003,-9.949099e-003
2.422637e+003,-9.919564e-003
2.423119e+003,-9.881347e-003
2.423601e+003,-9.838171e-003
2.424083e+003,-9.794537e-003
2.424565e+003,-9.753458e-003
2.425047e+003,-9.716458e-003
2.425530e+003,-9.683245e-003
2.426012e+003,-9.653368e-003
2.426494e+003,-9.625563e-003
2.426976e+003,-9.599183e-003
2.427458e+003,-9.574064e-003
2.427940e+003,-9.551213e-003
2.428422e+003,-9.531214e-003
2.428904e+003,-9.515654e-003
2.429386e+003,-9.505476e-003
2.429869e+003,-9.500970e-003
2.430351e+003,-9.500808e-003
2.430833e+003,-9.502429e-003
2.431315e+003,-9.501391e-003
2.431797e+003,-9.492574e-003
2.432279e+003,-9.471048e-003
2.432761e+003,-9.433797e-003
2.433243e+003,-9.380395e-003
2.433726e+003,-9.314045e-003
2.434208e+003,-9.240453e-003
2.434690e+003,-9.167303e-003
2.435172e+003,-9.102609e-003
2.435654e+003,-9.052671e-003
2.436136e+003,-9.020997e-003
2.436618e+003,-9.008016e-003
2.437100e+003,-9.010386e-003
2.437583e+003,-9.022199e-003
2.438064e+003,-9.035731e-003
2.438547e+003,-9.043389e-003
2.439029e+003,-9.038392e-003
2.439511e+003,-9.016227e-003
2.439993e+003,-8.975951e-003
2.440475e+003,-8.919765e-003
2.440957e+003,-8.852437e-003
2.441439e+003,-8.780519e-003
2.441921e+003,-8.710182e-003
2.442404e+003,-8.646459e-003
2.442886e+003,-8.591433e-003
2.443368e+003,-8.545042e-003
2.443850e+003,-8.505145e-003
2.444332e+003,-8.468330e-003
2.444814e+003,-8.431773e-003
2.445296e+003,-8.393880e-003
2.445778e+003,-8.354586e-003
2.446260e+003,-8.315223e-003
2.446743e+003,-8.278035e-003
2.447225e+003,-8.245330e-003
2.447707e+003,-8.218670e-003
2.448189e+003,-8.198285e-003
2.448671e+003,-8.183393e-003
2.449153e+003,-8.172370e-003
2.449635e+003,-8.163688e-003
2.450117e+003,-8.155656e-003
2.450600e+003,-8.148144e-003
2.451082e+003,-8.141218e-003
2.451564e+003,-8.135885e-003
2.452046e+003,-8.131820e-003
2.452528e+003,-8.127820e-003
2.453010e+003,-8.120958e-003
2.453492e+003,-8.107852e-003
2.453974e+003,-8.085185e-003
2.454457e+003,-8.051555e-003
2.454939e+003,-8.008033e-003
2.455421e+003,-7.959303e-003
2.455903e+003,-7.911087e-003
2.456385e+003,-7.869016e-003
2.456867e+003,-7.836378e-003
2.457349e+003,-7.812459e-003
2.457831e+003,-7.792835e-003
2.458313e+003,-7.770834e-003
2.458796e+003,-7.738743e-003
2.459278e+003,-7.691870e-003
2.459760e+003,-7.628095e-003
2.460242e+003,-7.549853e-003
2.460724e+003,-7.461859e-003
2.461206e+003,-7.371241e-003
2.461688e+003,-7.284123e-003
2.462170e+003,-7.206634e-003
2.462653e+003,-7.142885e-003
2.463135e+003,-7.095426e-003
2.463617e+003,-7.064751e-003
2.464099e+003,-7.049365e-003
2.464581e+003,-7.045485e-003
2.465063e+003,-7.046822e-003
2.465545e+003,-7.046007e-003
2.466027e+003,-7.036324e-003
2.466510e+003,-7.012426e-003
2.466992e+003,-6.972714e-003
2.467474e+003,-6.919236e-003
2.467956e+003,-6.857337e-003
2.468438e+003,-6.792461e-003
2.468920e+003,-6.730185e-003
2.469402e+003,-6.673383e-003
2.469884e+003,-6.623164e-003
2.470366e+003,-6.578390e-003
2.470849e+003,-6.538050e-003
2.471331e+003,-6.500872e-003
2.471813e+003,-6.466597e-003
2.472295e+003,-6.434474e-003
2.472777e+003,-6.403654e-003
2.473259e+003,-6.371494e-003
2.473741e+003,-6.335184e-003
2.474223e+003,-6.292111e-003
2.474706e+003,-6.241195e-003
2.475188e+003,-6.184034e-003
2.475670e+003,-6.123860e-003
2.476152e+003,-6.065082e-003
2.476634e+003,-6.011689e-003
2.477116e+003,-5.965381e-003
2.477598e+003,-5.925997e-003
2.478080e+003,-5.892102e-003
2.478563e+003,-5.861538e-003
2.479044e+003,-5.833750e-003
2.479527e+003,-5.809132e-003
2.480009e+003,-5.789581e-003
2.480491e+003,-5.776536e-003
2.480973e+003,-5.770291e-003
2.481455e+003,-5.769277e-003
2.481937e+003,-5.769964e-003
2.482419e+003,-5.768329e-003
2.482901e+003,-5.759926e-003
2.483384e+003,-5.742040e-003
2.483866e+003,-5.713787e-003
2.484348e+003,-5.675951e-003
2.484830e+003,-5.630392e-003
2.485312e+003,-5.580608e-003
2.485794e+003,-5.531244e-003
2.486276e+003,-5.486096e-003
2.486758e+003,-5.449614e-003
2.487240e+003,-5.424254e-003
2.487723e+003,-5.410380e-003
2.488205e+003,-5.405275e-003
2.488687e+003,-5.403638e-003
2.489169e+003,-5.398926e-003
2.489651e+003,-5.384625e-003
2.490133e+003,-5.356480e-003
2.490615e+003,-5.313735e-003
2.491097e+003,-5.258253e-003
2.491580e+003,-5.194316e-003
2.492062e+003,-5.126015e-003
2.492544e+003,-5.056720e-003
2.493026e+003,-4.988397e-003
2.493508e+003,-4.922128e-003
2.493990e+003,-4.858960e-003
2.494472e+003,-4.801060e-003
2.494954e+003,-4.751936e-003
2.495437e+003,-4.715719e-003
2.495919e+003,-4.694873e-003
2.496401e+003,-4.689465e-003
2.496883e+003,-4.695660e-003
2.497365e+003,-4.707066e-003
2.497847e+003,-4.715949e-003
2.498329e+003,-4.715064e-003
2.498811e+003,-4.700839e-003
2.499293e+003,-4.673239e-003
2.499776e+003,-4.636197e-003
2.500258e+003,-4.595513e-003
2.500740e+003,-4.557808e-003
2.501222e+003,-4.527904e-003
2.501704e+003,-4.507770e-003
2.502186e+003,-4.496227e-003
2.502668e+003,-4.489669e-003
2.503150e+003,-4.483209e-003
2.503633e+003,-4.472517e-003
2.504115e+003,-4.454742e-003
2.504597e+003,-4.429456e-003
2.505079e+003,-4.399084e-003
2.505561e+003,-4.366873e-003
2.506043e+003,-4.336661e-003
2.506525e+003,-4.310909e-003
2.507007e+003,-4.290109e-003
2.507490e+003,-4.271965e-003
2.507971e+003,-4.252837e-003
2.508454e+003,-4.228950e-003
2.508936e+003,-4.197349e-003
2.509418e+003,-4.157608e-003
2.509900e+003,-4.111037e-003
2.510382e+003,-4.060521e-003
2.510864e+003,-4.009539e-003
2.511346e+003,-3.959734e-003
2.511828e+003,-3.912320e-003
2.512311e+003,-3.866576e-003
2.512793e+003,-3.821517e-003
2.513275e+003,-3.776190e-003
2.513757e+003,-3.730267e-003
2.514239e+003,-3.684011e-003
2.514721e+003,-3.637290e-003
2.515203e+003,-3.590104e-003
2.515685e+003,-3.541171e-003
2.516167e+003,-3.489668e-003
2.516650e+003,-3.435234e-003
2.517132e+003,-3.378393e-003
2.517614e+003,-3.321281e-003
2.518096e+003,-3.267187e-003
2.518578e+003,-3.219007e-003
2.519060e+003,-3.179308e-003
2.519542e+003,-3.148552e-003
2.520024e+003,-3.126118e-003
2.520507e+003,-3.108880e-003
2.520989e+003,-3.094240e-003
2.521471e+003,-3.078448e-003
2.521953e+003,-3.058346e-003
2.522435e+003,-3.032024e-003
2.522917e+003,-2.998099e-003
2.523399e+003,-2.956899e-003
2.523881e+003,-2.911054e-003
2.524364e+003,-2.864809e-003
2.524846e+003,-2.823958e-003
2.525328e+003,-2.794692e-003
2.525810e+003,-2.781490e-003
2.526292e+003,-2.785704e-003
2.526774e+003,-2.804930e-003
2.527256e+003,-2.833109e-003
2.527738e+003,-2.862340e-003
2.528220e+003,-2.883768e-003
2.528703e+003,-2.891536e-003
2.529185e+003,-2.882715e-003
2.529667e+003,-2.857699e-003
2.530149e+003,-2.819909e-003
2.530631e+003,-2.773457e-003
2.531113e+003,-2.722785e-003
2.531595e+003,-2.671482e-003
2.532077e+003,-2.621655e-003
2.532560e+003,-2.575247e-003
2.533042e+003,-2.532887e-003
2.533524e+003,-2.495464e-003
2.534006e+003,-2.463046e-003
2.534488e+003,-2.434678e-003
2.534970e+003,-2.409175e-003
2.535452e+003,-2.385054e-003
2.535934e+003,-2.360833e-003
2.536417e+003,-2.336347e-003
2.536898e+003,-2.311366e-003
2.537381e+003,-2.287141e-003
2.537863e+003,-2.264661e-003
2.538345e+003,-2.244159e-003
2.538827e+003,-2.225402e-003
2.539309e+003,-2.207667e-003
2.539791e+003,-2.189997e-003
2.540273e+003,-2.171930e-003
2.540755e+003,-2.153237e-003
2.541238e+003,-2.134839e-003
2.541720e+003,-2.117232e-003
2.542202e+003,-2.100778e-003
2.542684e+003,-2.085115e-003
2.543166e+003,-2.069781e-003
2.543648e+003,-2.054018e-003
2.544130e+003,-2.037298e-003
2.544612e+003,-2.019390e-003
2.545094e+003,-1.999997e-003
2.545577e+003,-1.978493e-003
2.546059e+003,-1.953886e-003
2.546541e+003,-1.924693e-003
2.547023e+003,-1.889692e-003
2.547505e+003,-1.848452e-003
2.547987e+003,-1.802061e-003
2.548469e+003,-1.752827e-003
2.548951e+003,-1.704413e-003
2.549434e+003,-1.660515e-003
2.549916e+003,-1.624568e-003
2.550398e+003,-1.598423e-003
2.550880e+003,-1.582775e-003
2.551362e+003,-1.575710e-003
2.551844e+003,-1.574488e-003
2.552326e+003,-1.575413e-003
2.552808e+003,-1.574521e-003
2.553291e+003,-1.568843e-003
2.553773e+003,-1.556528e-003
2.554255e+003,-1.538105e-003
2.554737e+003,-1.515884e-003
2.555219e+003,-1.493827e-003
2.555701e+003,-1.476524e-003
2.556183e+003,-1.466849e-003
2.556665e+003,-1.465759e-003
2.557147e+003,-1.470845e-003
2.557630e+003,-1.477746e-003
2.558112e+003,-1.480058e-003
2.558594e+003,-1.472991e-003
2.559076e+003,-1.453871e-003
2.559558e+003,-1.423323e-003
2.560040e+003,-1.384913e-003
2.560522e+003,-1.343790e-003
2.561004e+003,-1.305637e-003
2.561487e+003,-1.274815e-003
2.561969e+003,-1.254232e-003
2.562451e+003,-1.244354e-003
2.562933e+003,-1.244354e-003
2.563415e+003,-1.251490e-003
2.563897e+003,-1.262029e-003
2.564379e+003,-1.270850e-003
2.564861e+003,-1.273262e-003
2.565344e+003,-1.263879e-003
2.565825e+003,-1.240290e-003
2.566308e+003,-1.201731e-003
2.566790e+003,-1.151239e-003
2.567272e+003,-1.093999e-003
2.567754e+003,-1.036520e-003
2.568236e+003,-9.844553e-004
2.568718e+003,-9.411790e-004
2.569200e+003,-9.073219e-004
2.569682e+003,-8.810345e-004
2.570165e+003,-8.599703e-004
2.570647e+003,-8.422784e-004
2.571129e+003,-8.274628e-004
2.571611e+003,-8.161524e-004
2.572093e+003,-8.093065e-004
2.572575e+003,-8.071898e-004
2.573057e+003,-8.085458e-004
2.573539e+003,-8.110924e-004
2.574021e+003,-8.122168e-004
2.574504e+003,-8.102986e-004
2.574986e+003,-8.051393e-004
2.575468e+003,-7.978964e-004
2.575950e+003,-7.896280e-004
2.576432e+003,-7.806318e-004
2.576914e+003,-7.695186e-004
2.577396e+003,-7.534106e-004
2.577878e+003,-7.295948e-004
2.578361e+003,-6.963497e-004
2.578843e+003,-6.547319e-004
2.579325e+003,-6.081469e-004
2.579807e+003,-5.610937e-004
2.580289e+003,-5.182384e-004
2.580771e+003,-4.820977e-004
2.581253e+003,-4.530373e-004
2.581735e+003,-4.297677e-004
2.582218e+003,-4.098403e-004
2.582700e+003,-3.915672e-004
2.583182e+003,-3.743526e-004
2.583664e+003,-3.588259e-004
2.584146e+003,-3.452851e-004
2.584628e+003,-3.334323e-004
2.585110e+003,-3.215462e-004
2.585592e+003,-3.062162e-004
2.586074e+003,-2.838328e-004
2.586557e+003,-2.518120e-004
2.587039e+003,-2.089924e-004
2.587521e+003,-1.565301e-004
2.588003e+003,-9.720439e-005
2.588485e+003,-3.508753e-005
2.588967e+003,2.524887e-005
2.589449e+003,7.995980e-005
2.589931e+003,1.256625e-004
2.590414e+003,1.599675e-004
2.590896e+003,1.815131e-004
2.591378e+003,1.902642e-004
2.591860e+003,1.880432e-004
2.592342e+003,1.776679e-004
2.592824e+003,1.632821e-004
2.593306e+003,1.495928e-004
2.593788e+003,1.404448e-004
2.594271e+003,1.394836e-004
2.594752e+003,1.481344e-004
2.595235e+003,1.669945e-004
2.595717e+003,1.959989e-004
2.596199e+003,2.340556e-004
2.596681e+003,2.804708e-004
2.597163e+003,3.339538e-004
2.597645e+003,3.928823e-004
2.598127e+003,4.551688e-004
2.598609e+003,5.180614e-004
2.599092e+003,5.788396e-004
2.599574e+003,6.351467e-004
2.600056e+003,6.852221e-004
2.600538e+003,7.286652e-004
2.601020e+003,7.661380e-004
2.601502e+003,7.987343e-004
2.601984e+003,8.282124e-004
2.602466e+003,8.563647e-004
2.602948e+003,8.845851e-004
2.603431e+003,9.144676e-004
2.603913e+003,9.474070e-004
2.604395e+003,9.843342e-004
2.604877e+003,1.026014e-003
2.605359e+003,1.072713e-003
2.605841e+003,1.124201e-003
2.606323e+003,1.179383e-003
2.606805e+003,1.236499e-003
2.607288e+003,1.293057e-003
2.607770e+003,1.345801e-003
2.608252e+003,1.391138e-003
2.608734e+003,1.425809e-003
2.609216e+003,1.447019e-003
2.609698e+003,1.453801e-003
2.610180e+003,1.447451e-003
2.610662e+003,1.431660e-003
2.611145e+003,1.412080e-003
2.611627e+003,1.395094e-003
2.612109e+003,1.386884e-003
2.612591e+003,1.391537e-003
2.613073e+003,1.410684e-003
2.613555e+003,1.442930e-003
2.614037e+003,1.485451e-003
2.614519e+003,1.534029e-003
2.615001e+003,1.584707e-003
2.615484e+003,1.634326e-003
2.615966e+003,1.680725e-003
2.616448e+003,1.722372e-003
2.616930e+003,1.758566e-003
2.617412e+003,1.788975e-003
2.617894e+003,1.813696e-003
2.618376e+003,1.833427e-003
2.618858e+003,1.849732e-003
2.619341e+003,1.864606e-003
2.619823e+003,1.880346e-003
2.620305e+003,1.899015e-003
2.620787e+003,1.921945e-003
2.621269e+003,1.950235e-003
2.621751e+003,1.983786e-003
2.622233e+003,2.022599e-003
2.622715e+003,2.065909e-003
2.623198e+003,2.112821e-003
2.623679e+003,2.161435e-003
2.624162e+003,2.209755e-003
2.624644e+003,2.254916e-003
2.625126e+003,2.294586e-003
2.625608e+003,2.327197e-003
2.626090e+003,2.353248e-003
2.626572e+003,2.373970e-003
2.627054e+003,2.392394e-003
2.627536e+003,2.411452e-003
2.628019e+003,2.433376e-003
2.628501e+003,2.459000e-003
2.628983e+003,2.487625e-003
2.629465e+003,2.517851e-003
2.629947e+003,2.548212e-003
2.630429e+003,2.577943e-003
2.630911e+003,2.606809e-003
2.631393e+003,2.635410e-003
2.631875e+003,2.663746e-003
2.632358e+003,2.691651e-003
2.632840e+003,2.718124e-003
2.633322e+003,2.742064e-003
2.633804e+003,2.762871e-003
2.634286e+003,2.781445e-003
2.634768e+003,2.799253e-003
2.635250e+003,2.819429e-003
2.635732e+003,2.844242e-003
2.636215e+003,2.875493e-003
2.636697e+003,2.913486e-003
2.637179e+003,2.956885e-003
2.637661e+003,3.003359e-003
2.638143e+003,3.050071e-003
2.638625e+003,3.094185e-003
2.639107e+003,3.133498e-003
2.639589e+003,3.166506e-003
2.640072e+003,3.192407e-003
2.640554e+003,3.211333e-003
2.641036e+003,3.223750e-003
2.641518e+003,3.231261e-003
2.642000e+003,3.235801e-003
2.642482e+003,3.239907e-003
2.642964e+003,3.245081e-003
2.643446e+003,3.252826e-003
2.643928e+003,3.263843e-003
2.644411e+003,3.278098e-003
2.644893e+003,3.295525e-003
2.645375e+003,3.316392e-003
2.645857e+003,3.340766e-003
2.646339e+003,3.369215e-003
2.646821e+003,3.401206e-003
2.647303e+003,3.435637e-003
2.647785e+003,3.470205e-003
2.648268e+003,3.502370e-003
2.648750e+003,3.529928e-003
2.649232e+003,3.552075e-003
2.649714e+003,3.569480e-003
2.650196e+003,3.584414e-003
2.650678e+003,3.599582e-003
2.651160e+003,3.617323e-003
2.651642e+003,3.637971e-003
2.652125e+003,3.660559e-003
2.652606e+003,3.682513e-003
2.653089e+003,3.701092e-003
2.653571e+003,3.714293e-003
2.654053e+003,3.721578e-003
2.654535e+003,3.724385e-003
2.655017e+003,3.724887e-003
2.655499e+003,3.725688e-003
2.655981e+003,3.729164e-003
2.656463e+003,3.736717e-003
2.656946e+003,3.748816e-003
2.657428e+003,3.764992e-003
2.657910e+003,3.784310e-003
2.658392e+003,3.805368e-003
2.658874e+003,3.826995e-003
2.659356e+003,3.847787e-003
2.659838e+003,3.867043e-003
2.660320e+003,3.884326e-003
2.660802e+003,3.900006e-003
2.661285e+003,3.915152e-003
2.661767e+003,3.930699e-003
2.662249e+003,3.947617e-003
2.662731e+003,3.966008e-003
2.663213e+003,3.985269e-003
2.663695e+003,4.003962e-003
2.664177e+003,4.020716e-003
2.664659e+003,4.034595e-003
2.665142e+003,4.045431e-003
2.665624e+003,4.054159e-003
2.666106e+003,4.061484e-003
2.666588e+003,4.068608e-003
2.667070e+003,4.075866e-003
2.667552e+003,4.082722e-003
2.668034e+003,4.088575e-003
2.668516e+003,4.092756e-003
2.668999e+003,4.095399e-003
2.669481e+003,4.097172e-003
2.669963e+003,4.099346e-003
2.670445e+003,4.102557e-003
2.670927e+003,4.107240e-003
2.671409e+003,4.112826e-003
2.671891e+003,4.118545e-003
2.672373e+003,4.124031e-003
2.672855e+003,4.129316e-003
2.673338e+003,4.135638e-003
2.673820e+003,4.144570e-003
2.674302e+003,4.157616e-003
2.674784e+003,4.175146e-003
2.675266e+003,4.196223e-003
2.675748e+003,4.218672e-003
2.676230e+003,4.240052e-003
2.676712e+003,4.258221e-003
2.677195e+003,4.272308e-003
2.677677e+003,4.283183e-003
2.678159e+003,4.292452e-003
2.678641e+003,4.302792e-003
2.679123e+003,4.316044e-003
2.679605e+003,4.333647e-003
2.680087e+003,4.355534e-003
2.680569e+003,4.380737e-003
2.681052e+003,4.407346e-003
2.681533e+003,4.433455e-003
2.682016e+003,4.456687e-003
2.682498e+003,4.476036e-003
2.682980e+003,4.490733e-003
2.683462e+003,4.501647e-003
2.683944e+003,4.510117e-003
2.684426e+003,4.518789e-003
2.684908e+003,4.529972e-003
2.685390e+003,4.545675e-003
2.685873e+003,4.566535e-003
2.686355e+003,4.591850e-003
2.686837e+003,4.619979e-003
2.687319e+003,4.648345e-003
2.687801e+003,4.675104e-003
2.688283e+003,4.698885e-003
2.688765e+003,4.719451e-003
2.689247e+003,4.737439e-003
2.689729e+003,4.753618e-003
2.690212e+003,4.768928e-003
2.690694e+003,4.783466e-003
2.691176e+003,4.797504e-003
2.691658e+003,4.810938e-003
